$PAQW.%-Saturation-TDG.Inst.1Hour.0.GOES-COMPUTED-REV supplemented with PRXW.%-Saturation-TDG.Inst.1Hour.0.GCPUD-COMPUTED-REV or IDSW TDG as estimate of N2 DO saturation,,,,,
CY2011-2015,,40543.0000,40908,41639,42004
JDAY,N2,DO,,,
773.400000,21.1213,13.1595
773.440000,21.1056,13.1512
773.480000,21.0354,13.1285
773.530000,21.0684,13.1460
773.570000,21.0573,13.1373
773.610000,21.0552,13.1364
773.650000,21.0919,13.1609
773.690000,21.0773,13.1526
773.730000,21.0386,13.1338
773.780000,21.0485,13.1407
773.820000,21.0249,13.1219
773.860000,20.9949,13.1018
773.900000,21.0511,13.1368
773.940000,20.9989,13.1057
773.980000,21.0109,13.1131
774.030000,20.9691,13.0916
774.070000,20.9687,13.0938
774.110000,20.9664,13.0973
774.150000,20.9301,13.0771
774.190000,20.9572,13.0942
774.230000,20.9223,13.0736
774.280000,20.9478,13.0859
774.320000,20.9365,13.0763
774.360000,21.0844,13.1653
774.400000,21.0354,13.1403
774.440000,20.9320,13.0886
774.480000,20.9277,13.0795
774.530000,20.9841,13.1253
774.570000,20.9956,13.1324
774.610000,21.0215,13.1460
774.650000,21.0038,13.1315
774.690000,21.0225,13.1394
774.730000,21.0450,13.1490
774.780000,21.0411,13.1481
774.820000,21.0592,13.1547
774.860000,21.1612,13.2201
774.900000,21.0504,13.1551
774.940000,21.0649,13.1670
774.980000,21.0371,13.1380
775.030000,21.0253,13.1319
775.070000,21.0329,13.1371
775.110000,21.0327,13.1398
775.150000,21.0321,13.1433
775.190000,21.0501,13.1551
775.240000,21.0365,13.1464
775.280000,21.0416,13.1477
775.320000,21.0319,13.1429
775.360000,21.0196,13.1336
775.400000,21.0322,13.1429
775.440000,21.0134,13.1319
775.490000,21.0314,13.1429
775.530000,21.0415,13.1482
775.570000,21.1017,13.1828
775.610000,21.3280,13.3238
775.650000,21.1220,13.1850
775.690000,21.1136,13.1701
775.740000,21.0865,13.1512
775.780000,21.1957,13.2218
775.820000,21.0594,13.1367
775.860000,21.0126,13.1113
775.900000,21.1439,13.1929
775.940000,21.1013,13.1666
775.990000,20.9802,13.0924
776.030000,20.9631,13.0845
776.070000,20.9567,13.0801
776.110000,20.9538,13.0748
776.150000,20.9526,13.0704
776.190000,20.9314,13.0555
776.240000,20.9244,13.0550
776.280000,20.9425,13.0537
776.320000,20.9444,13.0550
776.360000,20.9093,13.0449
776.400000,20.9564,13.0709
776.440000,21.0244,13.1284
776.490000,20.9377,13.0750
776.530000,20.9330,13.0734
776.570000,21.0452,13.1434
776.610000,20.9322,13.0734
776.650000,20.9581,13.0866
776.690000,20.9536,13.0831
776.740000,20.9608,13.0922
776.780000,20.9258,13.0694
776.820000,20.9349,13.0654
776.860000,20.9136,13.0513
776.900000,20.9706,13.0842
776.940000,20.9279,13.0579
776.990000,20.8954,13.0329
777.030000,20.8949,13.0290
777.070000,20.9035,13.0272
777.110000,20.8725,13.0136
777.150000,20.8760,13.0144
777.190000,21.0873,13.1354
777.240000,21.0056,13.0916
777.280000,20.9455,13.0450
777.320000,20.9125,13.0288
777.360000,20.9184,13.0261
777.400000,20.9391,13.0428
777.440000,20.9770,13.0837
777.490000,20.9101,13.0579
777.530000,20.8789,13.0564
777.570000,20.9449,13.0827
777.610000,20.9835,13.1042
777.650000,21.0172,13.1208
777.690000,21.0581,13.1465
777.740000,21.0560,13.1517
777.780000,21.0435,13.1452
777.820000,21.0496,13.1421
777.860000,21.0821,13.1591
777.900000,21.0976,13.1714
777.940000,21.0674,13.1556
777.990000,21.0474,13.1403
778.030000,21.1248,13.1902
778.070000,21.0654,13.1416
778.110000,21.0859,13.1504
778.150000,21.2031,13.2095
778.200000,21.2586,13.2388
778.240000,21.1726,13.1854
778.280000,21.1647,13.1771
778.320000,21.1748,13.1801
778.360000,21.2414,13.2209
778.400000,21.1956,13.2025
778.450000,21.2341,13.2484
778.490000,21.1631,13.2181
778.530000,21.1963,13.2487
778.570000,21.1966,13.2443
778.610000,21.2436,13.2674
778.650000,21.2735,13.2721
778.700000,21.2812,13.2703
778.740000,21.2898,13.2737
778.780000,21.2818,13.2677
778.820000,21.2548,13.2539
778.860000,21.2255,13.2382
778.900000,21.2106,13.2290
778.950000,21.2109,13.2255
778.990000,21.2057,13.2216
779.030000,21.2089,13.2199
779.070000,21.2126,13.2186
779.110000,21.2098,13.2146
779.150000,21.2346,13.2312
779.200000,21.2594,13.2492
779.240000,21.2065,13.2173
779.280000,21.1987,13.2094
779.320000,21.2870,13.2615
779.360000,21.2243,13.2186
779.400000,21.3283,13.2807
779.450000,21.3077,13.2688
779.490000,21.2401,13.2232
779.530000,21.2347,13.2157
779.570000,21.2458,13.2169
779.610000,21.2686,13.2276
779.650000,21.2840,13.2341
779.700000,21.3045,13.2415
779.740000,21.3014,13.2399
779.780000,21.2704,13.2283
779.820000,21.2913,13.2481
779.860000,21.2697,13.2355
779.900000,21.2436,13.2184
779.950000,21.2352,13.2123
779.990000,21.2942,13.2477
780.030000,21.2447,13.2158
780.070000,21.2289,13.2076
780.110000,21.2335,13.2111
780.150000,21.2548,13.2237
780.200000,21.2680,13.2325
780.240000,21.2861,13.2461
780.280000,21.2890,13.2478
780.320000,21.2951,13.2530
780.360000,21.3252,13.2657
780.400000,21.4544,13.3517
780.450000,21.3198,13.2814
780.490000,21.3488,13.2992
780.530000,21.3929,13.3230
780.570000,21.4446,13.3524
780.610000,21.4296,13.3401
780.650000,21.4430,13.3492
780.700000,21.4578,13.3580
780.740000,21.4423,13.3516
780.780000,21.4399,13.3566
780.820000,21.4411,13.3551
780.860000,21.4185,13.3456
780.910000,21.4322,13.3521
780.950000,21.4473,13.3648
780.990000,21.4522,13.3688
781.030000,21.5480,13.4303
781.070000,21.4682,13.3792
781.110000,21.4883,13.3894
781.160000,21.4723,13.3802
781.200000,21.4627,13.3766
781.240000,21.4534,13.3731
781.280000,21.4608,13.3731
781.320000,21.4555,13.3705
781.360000,21.4838,13.3858
781.410000,21.5677,13.4427
781.450000,21.4897,13.3998
781.490000,21.5038,13.4036
781.530000,21.5215,13.4090
781.570000,21.5775,13.4431
781.610000,21.5514,13.4274
781.660000,21.5495,13.4168
781.700000,21.5472,13.4154
781.740000,21.5256,13.3981
781.780000,21.5412,13.4084
781.820000,21.5137,13.3942
781.860000,21.4486,13.3520
781.910000,21.4436,13.3499
781.950000,21.4298,13.3469
781.990000,21.4044,13.3306
782.030000,21.4021,13.3250
782.070000,21.3722,13.3014
782.110000,21.3605,13.2962
782.160000,21.3470,13.2909
782.200000,21.3446,13.2870
782.240000,21.3474,13.2866
782.280000,21.3238,13.2727
782.320000,21.3022,13.2622
782.360000,21.4593,13.3457
782.410000,21.4702,13.3601
782.450000,21.4464,13.3630
782.490000,21.3465,13.2969
782.530000,21.3514,13.3011
782.570000,21.4810,13.3809
782.610000,21.4096,13.3312
782.660000,21.4263,13.3368
782.700000,21.4423,13.3394
782.740000,21.4415,13.3343
782.780000,21.4188,13.3280
782.820000,21.3695,13.3007
782.860000,21.3968,13.3146
782.910000,21.3344,13.2745
782.950000,21.3630,13.2933
782.990000,21.3628,13.2991
783.030000,21.2956,13.2625
783.070000,21.3958,13.3301
783.110000,21.3399,13.2931
783.160000,21.2794,13.2621
783.200000,21.2563,13.2451
783.240000,21.2653,13.2469
783.280000,21.2524,13.2434
783.320000,21.2305,13.2277
783.360000,21.3476,13.2975
783.410000,21.2567,13.2477
783.450000,21.2947,13.2685
783.490000,21.4065,13.3380
783.530000,21.3165,13.2752
783.570000,21.3128,13.2695
783.610000,21.2869,13.2525
783.660000,21.2928,13.2591
783.700000,21.2914,13.2560
783.740000,21.3234,13.2720
783.780000,21.3419,13.2909
783.820000,21.2795,13.2518
783.870000,21.2607,13.2388
783.910000,21.2441,13.2274
783.950000,21.3251,13.2792
783.990000,21.2089,13.2096
784.030000,21.3177,13.2784
784.070000,21.2301,13.2249
784.120000,21.2221,13.2201
784.160000,21.2037,13.2092
784.200000,21.2367,13.2302
784.240000,21.3765,13.3191
784.280000,21.2277,13.2253
784.320000,21.2068,13.2101
784.370000,21.2068,13.2044
784.410000,21.3742,13.3075
784.450000,21.3348,13.2858
784.490000,21.2877,13.2592
784.530000,21.2728,13.2609
784.570000,21.2773,13.2644
784.620000,21.3041,13.2853
784.660000,21.3258,13.3000
784.700000,21.3130,13.3030
784.740000,21.3368,13.3047
784.780000,21.3236,13.2969
784.820000,21.4129,13.3608
784.870000,21.3245,13.3004
784.910000,21.3083,13.2857
784.950000,21.2857,13.2709
784.990000,21.2904,13.2575
785.030000,21.2429,13.2231
785.070000,21.3814,13.3015
785.120000,21.2704,13.2370
785.160000,21.1991,13.1996
785.200000,21.2045,13.2036
785.240000,21.1483,13.1670
785.280000,21.1635,13.1766
785.320000,21.1979,13.1958
785.370000,21.1455,13.1600
785.410000,21.3169,13.2637
785.450000,21.1930,13.1952
785.490000,21.2062,13.2013
785.530000,21.1650,13.1716
785.570000,21.1690,13.1655
785.620000,21.2492,13.2122
785.660000,21.1697,13.1668
785.700000,21.1376,13.1464
785.740000,21.1063,13.1295
785.780000,21.0672,13.1065
785.820000,21.0379,13.0895
785.870000,21.0461,13.0943
785.910000,20.9822,13.0530
785.950000,20.9610,13.0421
785.990000,20.9220,13.0194
786.030000,20.9188,13.0177
786.070000,20.8830,12.9955
786.120000,20.9328,13.0263
786.160000,20.9565,13.0415
786.200000,20.9228,13.0158
786.240000,20.8991,13.0022
786.280000,20.8720,12.9822
786.320000,20.8674,12.9787
786.370000,20.8666,12.9800
786.410000,21.0552,13.0990
786.450000,21.0260,13.0790
786.490000,20.9499,13.0288
786.530000,20.9978,13.0588
786.570000,21.0640,13.0940
786.620000,21.0123,13.0577
786.660000,21.1174,13.1235
786.700000,21.0023,13.0580
786.740000,20.9994,13.0580
786.780000,21.0013,13.0584
786.830000,21.0427,13.0826
786.870000,20.9792,13.0465
786.910000,21.0000,13.0604
786.950000,20.9993,13.0586
786.990000,21.0547,13.0913
787.030000,21.0465,13.0886
787.080000,21.0652,13.0991
787.120000,21.0976,13.1225
787.160000,21.1642,13.1717
787.200000,21.1422,13.1682
787.240000,21.0928,13.1473
787.280000,21.0721,13.1282
787.330000,21.0393,13.1052
787.370000,21.0373,13.1126
787.410000,21.0509,13.1265
787.450000,21.0441,13.1252
787.490000,21.1265,13.1586
787.530000,21.1473,13.1624
787.580000,21.0683,13.1092
787.620000,21.0937,13.1196
787.660000,21.0898,13.1135
787.700000,21.0973,13.1191
787.740000,21.0305,13.0810
787.780000,21.1041,13.1278
787.830000,21.0035,13.0658
787.870000,20.9405,13.0289
787.910000,20.9279,13.0219
787.950000,20.9192,13.0141
787.990000,20.9020,13.0024
788.030000,20.8946,12.9933
788.080000,20.8554,12.9699
788.120000,20.8765,12.9803
788.160000,20.9830,13.0462
788.200000,20.8640,12.9741
788.240000,20.8467,12.9580
788.280000,20.9707,13.0362
788.330000,20.8626,12.9667
788.370000,20.8779,12.9763
788.410000,20.8576,12.9650
788.450000,20.8302,12.9496
788.490000,20.8371,12.9581
788.530000,20.8681,12.9731
788.580000,20.8921,12.9815
788.620000,20.9789,13.0307
788.660000,21.2299,13.1825
788.700000,21.1944,13.1571
788.740000,21.0885,13.1075
788.780000,20.9461,13.0275
788.830000,21.0338,13.0768
788.870000,21.0246,13.0646
788.910000,20.8685,12.9681
788.950000,20.8669,12.9660
788.990000,20.9822,13.0400
789.030000,20.8537,12.9591
789.080000,20.8501,12.9569
789.120000,20.8404,12.9509
789.160000,20.8442,12.9483
789.200000,20.8580,12.9591
789.240000,20.8402,12.9451
789.280000,20.8272,12.9425
789.330000,20.8344,12.9407
789.370000,20.8265,12.9334
789.410000,20.8636,12.9643
789.450000,20.8251,12.9449
789.490000,20.8948,12.9887
789.540000,20.8129,12.9473
789.580000,20.8251,12.9502
789.620000,20.9964,13.0541
789.660000,20.9030,12.9919
789.700000,20.8716,12.9756
789.740000,20.8650,12.9708
789.790000,20.8418,12.9590
789.830000,20.8421,12.9579
789.870000,20.8142,12.9385
789.910000,20.7922,12.9269
789.950000,20.7896,12.9316
789.990000,20.7594,12.9272
790.040000,20.7122,12.9161
790.080000,20.7683,12.9562
790.120000,20.8136,12.9825
790.160000,20.7178,12.9222
790.200000,20.6908,12.9046
790.240000,20.7015,12.9132
790.290000,20.6980,12.9093
790.330000,20.8306,12.9878
790.370000,20.8676,13.0115
790.410000,20.7174,12.9211
790.450000,20.7270,12.9370
790.490000,20.7920,12.9801
790.540000,20.7171,12.9359
790.580000,20.7171,12.9391
790.620000,20.8628,13.0392
790.660000,20.7262,12.9487
790.700000,20.8255,13.0135
790.740000,20.7565,12.9762
790.790000,20.6857,12.9456
790.830000,20.7077,12.9439
790.870000,20.6792,12.9287
790.910000,20.5934,12.8672
790.950000,20.6159,12.8693
790.990000,20.6451,12.8968
791.040000,20.6021,12.8814
791.080000,20.5743,12.8522
791.120000,20.5646,12.8458
791.160000,20.5529,12.8289
791.200000,20.5863,12.8428
791.240000,20.5697,12.8356
791.290000,20.5933,12.8428
791.330000,20.6202,12.8521
791.370000,20.6047,12.8442
791.410000,20.6456,12.8738
791.450000,20.6774,12.8985
791.490000,20.6512,12.8790
791.540000,20.6585,12.8779
791.580000,20.6698,12.8848
791.620000,20.7323,12.9304
791.660000,20.6938,12.9127
791.700000,20.9239,13.0510
791.740000,20.9753,13.0788
791.790000,20.9813,13.0869
791.830000,20.9759,13.0809
791.870000,20.9505,13.0638
791.910000,20.9326,13.0557
791.950000,20.9330,13.0570
791.990000,20.8678,13.0107
792.040000,20.7041,12.9166
792.080000,20.7064,12.9145
792.120000,20.7068,12.9004
792.160000,20.6929,12.8842
792.200000,20.7242,12.8965
792.240000,20.6860,12.8790
792.290000,20.6927,12.8829
792.330000,20.6984,12.8893
792.370000,20.7369,12.9090
792.410000,20.8341,12.9809
792.450000,20.8932,13.0284
792.500000,20.9282,13.0613
792.540000,20.9273,13.0737
792.580000,20.9176,13.0694
792.620000,20.9347,13.0814
792.660000,21.0316,13.1133
792.700000,21.0463,13.1210
792.750000,21.0234,13.1082
792.790000,21.0069,13.0941
792.830000,20.9845,13.0762
792.870000,21.0047,13.0775
792.910000,21.0195,13.0805
792.950000,21.0118,13.0754
793.000000,20.8873,12.9987
793.040000,20.8427,12.9722
793.080000,20.8179,12.9505
793.120000,20.8343,12.9454
793.160000,20.8086,12.9180
793.200000,20.8023,12.9107
793.250000,20.7934,12.9059
793.290000,20.7880,12.8968
793.330000,20.7991,12.8997
793.370000,20.7698,12.8821
793.410000,20.7806,12.8920
793.450000,20.8369,12.9222
793.500000,21.0827,13.0664
793.540000,21.0928,13.0643
793.580000,21.1207,13.0775
793.620000,21.1254,13.0762
793.660000,21.1150,13.0681
793.700000,21.1164,13.0715
793.750000,21.0990,13.0660
793.790000,21.0530,13.0422
793.830000,21.0699,13.0337
793.870000,20.9781,12.9830
793.910000,20.9617,12.9740
793.950000,20.9002,12.9378
794.000000,20.8320,12.8969
794.040000,20.8025,12.8785
794.080000,20.8028,12.8768
794.120000,20.7662,12.8566
794.160000,20.7658,12.8528
794.200000,20.7674,12.8528
794.250000,20.7597,12.8490
794.290000,20.7577,12.8464
794.330000,20.7536,12.8438
794.370000,20.7419,12.8374
794.410000,20.7577,12.8627
794.450000,20.8815,12.9395
794.500000,20.9214,12.9597
794.540000,20.9663,12.9875
794.580000,20.9725,12.9875
794.620000,21.0176,13.0096
794.660000,21.0665,13.0372
794.700000,21.0795,13.0389
794.750000,21.0874,13.0503
794.790000,21.0938,13.0580
794.830000,21.0415,13.0270
794.870000,21.0577,13.0329
794.910000,21.0456,13.0261
794.950000,21.0066,13.0023
795.000000,20.9695,12.9810
795.040000,20.9290,12.9559
795.080000,20.9316,12.9559
795.120000,20.9331,12.9551
795.160000,20.9415,12.9623
795.200000,20.9367,12.9588
795.250000,20.9371,12.9639
795.290000,20.9344,12.9652
795.330000,20.9237,12.9652
795.370000,20.9942,13.0150
795.410000,20.9942,13.0150
795.460000,21.1026,13.0767
795.500000,21.1381,13.0949
795.540000,21.1439,13.1009
795.580000,21.1597,13.1170
795.620000,21.0921,13.0783
795.660000,21.0921,13.0783
795.710000,21.1022,13.0754
795.750000,21.0751,13.0626
795.790000,21.0550,13.0550
795.830000,21.0200,13.0520
795.870000,20.9863,13.0435
795.910000,20.9863,13.0435
795.960000,20.9662,13.0320
796.000000,20.9838,13.0397
796.040000,20.9946,13.0435
796.080000,21.0153,13.0563
796.120000,21.0124,13.0550
796.160000,21.0124,13.0550
796.210000,21.0287,13.0652
796.250000,21.0529,13.0813
796.290000,21.0717,13.0915
796.330000,21.0838,13.0983
796.370000,21.1504,13.1417
796.410000,21.1504,13.1417
796.460000,21.2103,13.1829
796.500000,21.1894,13.1764
796.540000,21.1816,13.1683
796.580000,21.1460,13.1540
796.620000,21.1153,13.1326
796.660000,21.1153,13.1326
796.710000,21.1165,13.1343
796.750000,21.0911,13.1119
796.790000,21.0498,13.0941
796.830000,21.0159,13.0745
796.870000,20.9907,13.0503
796.910000,20.9907,13.0503
796.960000,20.9623,13.0311
797.000000,20.9326,13.0124
797.040000,20.9255,13.0069
797.080000,20.9014,12.9860
797.120000,20.8715,12.9502
797.160000,20.8715,12.9502
797.210000,20.8735,12.9477
797.250000,20.8695,12.9434
797.290000,20.8718,12.9437
797.330000,20.8864,12.9511
797.370000,20.9198,12.9765
797.410000,20.9198,12.9765
797.460000,20.9614,13.0081
797.500000,20.9091,12.9806
797.540000,20.9366,12.9859
797.580000,20.9421,12.9860
797.620000,20.9721,13.0013
797.660000,20.9721,13.0013
797.710000,20.9917,13.0165
797.750000,20.9962,13.0152
797.790000,20.9704,13.0092
797.830000,21.0850,13.0792
797.870000,20.9429,12.9911
797.910000,20.9429,12.9911
797.960000,20.9112,12.9740
798.000000,20.8825,12.9557
798.040000,20.8750,12.9603
798.080000,20.8503,12.9433
798.120000,20.8479,12.9368
798.170000,20.8479,12.9368
798.210000,20.8563,12.9342
798.250000,20.8858,12.9487
798.290000,20.8927,12.9462
798.330000,20.9090,12.9564
798.370000,20.9628,13.0110
798.420000,20.9628,13.0110
798.460000,20.9270,12.9988
798.500000,20.9276,12.9942
798.540000,20.9387,12.9939
798.580000,20.9488,13.0059
798.620000,20.9793,13.0241
798.670000,20.9793,13.0241
798.710000,20.9925,13.0262
798.750000,20.9830,13.0165
798.790000,20.9656,13.0054
798.830000,20.9158,12.9738
798.870000,20.9044,12.9662
798.920000,20.9044,12.9662
798.960000,20.8609,12.9428
799.000000,20.8780,12.9509
799.040000,20.8646,12.9432
799.080000,20.8320,12.9160
799.120000,20.8666,12.9283
799.170000,20.8666,12.9283
799.210000,20.8615,12.9265
799.250000,20.8550,12.9163
799.290000,20.8374,12.9087
799.330000,20.8301,12.9009
799.370000,20.7919,12.9018
799.420000,20.7919,12.9018
799.460000,20.8084,12.9097
799.500000,20.8157,12.9168
799.540000,20.7996,12.9089
799.580000,20.8324,12.9231
799.620000,20.8321,12.9215
799.670000,20.8321,12.9215
799.710000,20.8687,12.9426
799.750000,20.8680,12.9323
799.790000,20.8370,12.9217
799.830000,20.7814,12.8926
799.870000,20.7698,12.8777
799.920000,20.7698,12.8777
799.960000,20.7735,12.8692
800.000000,20.7722,12.8669
800.040000,20.7461,12.8503
800.080000,20.7261,12.8359
800.120000,20.7343,12.8387
800.170000,20.7343,12.8387
800.210000,20.7178,12.8306
800.250000,20.7534,12.8525
800.290000,20.7191,12.8342
800.330000,20.7232,12.8414
800.370000,20.7318,12.8576
800.420000,20.7318,12.8576
800.460000,20.8367,12.9042
800.500000,20.8860,12.9489
800.540000,21.0175,13.0271
800.580000,20.9478,12.9769
800.620000,20.9163,12.9731
800.670000,20.9163,12.9731
800.710000,20.8693,12.9587
800.750000,20.8587,12.9646
800.790000,20.8403,12.9586
800.830000,20.8397,12.9501
800.870000,20.8129,12.9336
800.920000,20.8129,12.9336
800.960000,20.8052,12.9265
801.000000,20.7923,12.9201
801.040000,20.7651,12.9049
801.080000,20.7504,12.8993
801.130000,20.7523,12.9019
801.170000,20.7523,12.9019
801.210000,20.7291,12.8900
801.250000,20.7194,12.8875
801.290000,20.7325,12.8968
801.330000,20.7528,12.9108
801.380000,20.8370,12.9662
801.420000,20.8370,12.9662
801.460000,20.7924,12.9304
801.500000,20.8134,12.9404
801.540000,20.8691,12.9759
801.580000,20.8575,12.9683
801.630000,20.8769,12.9725
801.670000,20.8769,12.9725
801.710000,20.9082,12.9776
801.750000,20.9117,12.9847
801.790000,20.8686,12.9623
801.830000,20.8478,12.9538
801.880000,20.8425,12.9551
801.920000,20.8425,12.9551
801.960000,20.8360,12.9589
802.000000,20.7765,12.9416
802.040000,20.7831,12.9253
802.080000,20.8213,12.9460
802.130000,20.8323,12.9523
802.170000,20.8323,12.9523
802.210000,20.8349,12.9527
802.250000,20.8346,12.9578
802.290000,20.8907,12.9986
802.330000,20.9725,13.0482
802.380000,20.9650,13.0495
802.420000,20.9650,13.0495
802.460000,20.9333,13.0234
802.500000,20.9375,13.0251
802.540000,20.9471,13.0184
802.580000,20.9724,13.0276
802.630000,20.9846,13.0414
802.670000,20.9846,13.0414
802.710000,20.9605,13.0201
802.750000,20.9859,13.0372
802.790000,20.9891,13.0272
802.830000,20.9649,13.0079
802.880000,20.9312,12.9866
802.920000,20.9312,12.9866
802.960000,20.9463,12.9912
803.000000,20.9078,12.9711
803.040000,20.9078,12.9678
803.080000,20.9143,12.9736
803.130000,20.9352,12.9866
803.170000,20.9352,12.9866
803.210000,20.9294,12.9828
803.250000,20.9044,12.9690
803.290000,20.9024,12.9715
803.330000,20.9447,13.0004
803.380000,20.8998,12.9762
803.420000,20.8998,12.9762
803.460000,20.9188,12.9858
803.500000,20.9264,12.9829
803.540000,20.9677,13.0055
803.580000,20.9708,13.0076
803.630000,21.0144,13.0288
803.670000,21.0144,13.0288
803.710000,20.9865,13.0209
803.750000,21.0064,13.0330
803.790000,20.9793,13.0163
803.830000,20.9580,13.0042
803.880000,20.9386,12.9984
803.920000,20.9386,12.9984
803.960000,20.9396,13.0017
804.000000,20.9117,12.9780
804.040000,20.8983,12.9654
804.090000,20.8947,12.9634
804.130000,20.8808,12.9638
804.170000,20.8808,12.9638
804.210000,20.9065,12.9725
804.250000,20.8852,12.9700
804.290000,20.9722,13.0117
804.340000,21.0037,13.0355
804.380000,21.0503,13.0775
804.420000,21.0503,13.0775
804.460000,20.9998,13.0529
804.500000,20.9990,13.0583
804.540000,21.0224,13.0657
804.590000,21.0106,13.0536
804.630000,21.0451,13.0756
804.670000,21.0451,13.0756
804.710000,21.0635,13.0760
804.750000,21.0742,13.0611
804.790000,21.0346,13.0416
804.840000,21.0090,13.0209
804.880000,21.0400,13.0034
804.920000,21.0400,13.0034
804.960000,21.0007,12.9855
805.000000,20.9277,12.9664
805.040000,20.8732,12.9399
805.090000,20.8574,12.9324
805.130000,20.8180,12.9113
805.170000,20.8180,12.9113
805.210000,20.8020,12.9066
805.250000,20.8076,12.9107
805.290000,20.8202,12.9207
805.340000,20.8460,12.9311
805.380000,20.8616,12.9474
805.420000,20.8616,12.9474
805.460000,20.8553,12.9433
805.500000,20.8784,12.9463
805.540000,20.9224,12.9649
805.590000,20.9505,12.9703
805.630000,20.9695,12.9851
805.670000,20.9695,12.9851
805.710000,20.9863,12.9888
805.750000,20.9650,12.9761
805.790000,20.9227,12.9562
805.840000,20.9014,12.9397
805.880000,20.9112,12.9368
805.920000,20.9112,12.9368
805.960000,20.8957,12.9302
806.000000,20.8856,12.9274
806.040000,20.8543,12.9125
806.090000,20.8640,12.9170
806.130000,20.8504,12.9079
806.170000,20.8504,12.9079
806.210000,20.8846,12.9257
806.250000,20.8922,12.9331
806.290000,20.8946,12.9340
806.340000,20.9132,12.9517
806.380000,20.9445,12.9670
806.420000,20.9445,12.9670
806.460000,20.9913,12.9917
806.500000,21.0061,12.9880
806.540000,21.0205,12.9883
806.590000,21.0490,12.9994
806.630000,21.0426,12.9978
806.670000,21.0426,12.9978
806.710000,21.0333,12.9933
806.750000,21.0365,12.9896
806.790000,21.0186,12.9793
806.840000,20.9965,12.9703
806.880000,20.9424,12.9411
806.920000,20.9424,12.9411
806.960000,20.9237,12.9107
807.000000,20.8870,12.8884
807.050000,20.8299,12.8535
807.090000,20.7371,12.7929
807.130000,20.6797,12.7586
807.170000,20.6797,12.7586
807.210000,20.5931,12.7031
807.250000,20.5874,12.7028
807.300000,20.6222,12.7239
807.340000,20.6953,12.7649
807.380000,20.8387,12.8464
807.420000,20.8387,12.8464
807.460000,20.7710,12.7966
807.500000,20.7606,12.7857
807.550000,20.7470,12.7774
807.590000,20.7628,12.7858
807.630000,20.7924,12.7982
807.670000,20.7924,12.7982
807.710000,20.7539,12.7804
807.750000,20.7315,12.7729
807.800000,20.7246,12.7718
807.840000,20.6632,12.7381
807.880000,20.6534,12.7352
807.920000,20.6534,12.7352
807.960000,20.6451,12.7302
808.000000,20.6420,12.7278
808.050000,20.6149,12.7093
808.090000,20.6190,12.7125
808.130000,20.6180,12.7153
808.170000,20.6180,12.7153
808.210000,20.6052,12.7069
808.250000,20.6115,12.7089
808.300000,20.6203,12.7116
808.340000,20.6186,12.7116
808.380000,20.6392,12.7257
808.420000,20.6392,12.7257
808.460000,20.6781,12.7426
808.500000,20.6840,12.7472
808.550000,20.6757,12.7424
808.590000,20.6911,12.7485
808.630000,20.7243,12.7686
808.670000,20.7243,12.7686
808.710000,20.6827,12.7452
808.750000,20.6917,12.7557
808.800000,20.6618,12.7410
808.840000,20.6079,12.7100
808.880000,20.5686,12.6874
808.920000,20.5686,12.6874
808.960000,20.5409,12.6684
809.000000,20.5438,12.6666
809.050000,20.5228,12.6501
809.090000,20.5338,12.6597
809.130000,20.5002,12.6340
809.170000,20.5002,12.6340
809.210000,20.4923,12.6308
809.250000,20.4727,12.6187
809.300000,20.4872,12.6347
809.340000,20.5140,12.6476
809.380000,20.5349,12.6721
809.420000,20.5349,12.6721
809.460000,20.7279,12.7888
809.500000,20.6759,12.7567
809.550000,20.6734,12.7483
809.590000,20.7020,12.7583
809.630000,20.7469,12.7825
809.670000,20.7469,12.7825
809.710000,20.7686,12.8061
809.760000,20.7469,12.7998
809.800000,20.7626,12.8088
809.840000,20.7767,12.8149
809.880000,20.7650,12.8070
809.920000,20.7896,12.8226
809.960000,20.7183,12.8231
810.010000,20.7693,12.8544
810.050000,20.7529,12.8421
810.090000,20.7736,12.8524
810.130000,20.7805,12.8573
810.170000,20.8142,12.8767
810.210000,20.8155,12.8767
810.260000,20.8729,12.8998
810.300000,20.8874,12.9084
810.340000,20.8930,12.9208
810.380000,20.9252,12.9447
810.420000,20.9330,12.9608
810.460000,20.9434,12.9765
810.510000,20.9361,12.9608
810.550000,20.8849,12.9443
810.590000,20.9009,12.9304
810.630000,20.8890,12.8939
810.670000,20.8537,12.8640
810.710000,20.8001,12.8417
810.760000,20.7940,12.8374
810.800000,20.7486,12.8204
810.840000,20.6909,12.7819
810.880000,20.6626,12.7654
810.920000,20.6609,12.7583
810.960000,20.6278,12.7330
811.010000,20.5906,12.7098
811.050000,20.5651,12.6902
811.090000,20.4538,12.6218
811.130000,20.3775,12.5731
811.170000,20.3735,12.5679
811.210000,20.3508,12.5544
811.260000,20.3513,12.5526
811.300000,20.4884,12.6349
811.340000,20.6478,12.7325
811.380000,20.5680,12.6836
811.420000,20.5381,12.6702
811.460000,20.5391,12.6644
811.510000,20.5758,12.6886
811.550000,21.0287,12.9534
811.590000,20.7922,12.8038
811.630000,20.7111,12.7480
811.670000,20.6654,12.7230
811.710000,20.6531,12.7168
811.760000,20.6466,12.7150
811.800000,20.6267,12.7094
811.840000,20.5410,12.6604
